overall_step,Fruits
4.5,0.5495495495495495
4.0,0.5495495495495495
3.0,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
3.0,0.5495495495495495
4.0,0.5495495495495495
4.5,0.5495495495495495
4.0,0.5495495495495495
3.5,0.5495495495495495
3.5,0.5495495495495495
3.5,0.5495495495495495
4.0,0.5495495495495495
4.5,0.5495495495495495
4.5,0.5495495495495495
3.5,0.5495495495495495
3.0,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
3.5,0.5495495495495495
3.5,0.5495495495495495
3.0,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
3.5,0.5495495495495495
4.0,0.5495495495495495
3.5,0.5495495495495495
3.5,0.5495495495495495
3.5,0.5495495495495495
3.0,0.5495495495495495
4.0,0.5495495495495495
3.0,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
4.5,0.5495495495495495
3.5,0.5495495495495495
3.5,0.5495495495495495
4.0,0.5495495495495495
3.5,0.5495495495495495
4.0,0.5495495495495495
3.5,0.5495495495495495
3.5,0.5495495495495495
3.5,0.5495495495495495
4.0,0.5495495495495495
3.5,0.5495495495495495
4.5,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
3.5,0.5495495495495495
4.0,0.5495495495495495
5.0,0.5495495495495495
3.0,0.5495495495495495
5.0,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
5.0,0.5495495495495495
3.5,0.5495495495495495
3.0,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
3.5,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
3.5,0.5495495495495495
3.5,0.5495495495495495
4.5,0.5495495495495495
3.5,0.5495495495495495
4.5,0.5495495495495495
3.5,0.5495495495495495
3.5,0.5495495495495495
4.0,0.5495495495495495
5.0,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
4.5,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
3.0,0.5495495495495495
4.0,0.5495495495495495
3.5,0.5495495495495495
4.0,0.5495495495495495
3.5,0.5495495495495495
4.0,0.5495495495495495
3.5,0.5495495495495495
3.5,0.5495495495495495
3.5,0.5495495495495495
4.5,0.5495495495495495
3.5,0.5495495495495495
4.5,0.5495495495495495
4.0,0.5495495495495495
4.5,0.5495495495495495
4.5,0.5495495495495495
4.5,0.5495495495495495
4.0,0.5495495495495495
3.5,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
5.0,0.5495495495495495
4.0,0.5495495495495495
4.5,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
4.5,0.5495495495495495
3.0,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
4.5,0.5495495495495495
4.5,0.5495495495495495
4.0,0.5495495495495495
4.5,0.5495495495495495
3.5,0.5495495495495495
3.0,0.5495495495495495
3.5,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
4.5,0.5495495495495495
4.5,0.5495495495495495
4.0,0.5495495495495495
4.5,0.5495495495495495
4.0,0.5495495495495495
3.5,0.5495495495495495
4.0,0.5495495495495495
3.0,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
3.5,0.5495495495495495
3.5,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
5.0,0.5495495495495495
4.0,0.5495495495495495
4.5,0.5495495495495495
5.0,0.5495495495495495
5.0,0.5495495495495495
3.5,0.5495495495495495
4.0,0.5495495495495495
4.5,0.5495495495495495
4.0,0.5495495495495495
4.5,0.5495495495495495
4.0,0.5495495495495495
4.5,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
4.0,0.5495495495495495
3.5,0.5495495495495495
4.5,0.5495495495495495
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
3.5,0.06306306306306304
4.5,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
5.0,0.06306306306306304
5.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
5.0,0.06306306306306304
5.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
3.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
3.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
5.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
5.0,0.06306306306306304
3.5,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
3.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
3.0,0.06306306306306304
3.5,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
3.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
5.0,0.06306306306306304
4.5,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
3.5,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.5,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.5,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
3.5,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.5,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
4.5,0.06306306306306304
4.5,0.06306306306306304
3.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
5.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
3.5,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
5.0,0.06306306306306304
3.5,0.06306306306306304
5.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
3.0,0.06306306306306304
3.5,0.06306306306306304
4.5,0.06306306306306304
3.5,0.06306306306306304
4.5,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.5,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
3.5,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
3.5,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.5,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
3.5,0.06306306306306304
3.5,0.06306306306306304
4.5,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
3.5,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
3.5,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
5.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
3.5,0.06306306306306304
4.5,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
3.0,0.06306306306306304
3.5,0.06306306306306304
3.5,0.06306306306306304
4.5,0.06306306306306304
5.0,0.06306306306306304
5.0,0.06306306306306304
4.5,0.06306306306306304
5.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.5,0.06306306306306304
5.0,0.06306306306306304
4.5,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
3.0,0.06306306306306304
5.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
4.5,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.5,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
3.0,0.06306306306306304
4.5,0.06306306306306304
4.5,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
4.0,0.06306306306306304
3.5,0.06306306306306304
4.0,0.06306306306306304
5.0,0.06306306306306304
