overall_step,Fruits
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
3.5,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
3.0,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
5.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
3.0,0.4144144144144144
3.0,0.4144144144144144
3.0,0.4144144144144144
4.5,0.4144144144144144
3.5,0.4144144144144144
3.5,0.4144144144144144
3.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
3.5,0.4144144144144144
3.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
3.0,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.5,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
3.5,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
5.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
3.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
3.0,0.4144144144144144
3.5,0.4144144144144144
3.5,0.4144144144144144
3.5,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
5.0,0.4144144144144144
5.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
5.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
5.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
3.0,0.4144144144144144
4.5,0.4144144144144144
4.5,0.4144144144144144
3.5,0.4144144144144144
5.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.5,0.4144144144144144
3.0,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
3.0,0.4144144144144144
3.5,0.4144144144144144
4.5,0.4144144144144144
4.5,0.4144144144144144
5.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.5,0.4144144144144144
3.5,0.4144144144144144
4.5,0.4144144144144144
4.5,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
3.5,0.4144144144144144
3.5,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.5,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
3.5,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
4.5,0.4144144144144144
3.5,0.4144144144144144
3.0,0.4144144144144144
4.5,0.4144144144144144
3.5,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
3.5,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.5,0.4144144144144144
4.5,0.4144144144144144
4.5,0.4144144144144144
4.5,0.4144144144144144
3.5,0.4144144144144144
3.5,0.4144144144144144
3.5,0.4144144144144144
3.5,0.4144144144144144
4.5,0.4144144144144144
4.5,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.5,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
4.5,0.4144144144144144
3.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
3.5,0.4144144144144144
5.0,0.4144144144144144
5.0,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
4.5,0.4144144144144144
4.5,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4144144144144144
4.0,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
5.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
3.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
5.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
4.5,0.4324324324324324
5.0,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
5.0,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
3.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
5.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
5.0,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
3.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
4.5,0.4324324324324324
3.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
4.5,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
5.0,0.4324324324324324
5.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
3.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
3.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
5.0,0.4324324324324324
3.5,0.4324324324324324
3.0,0.4324324324324324
4.0,0.4324324324324324
3.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
3.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
3.5,0.4324324324324324
5.0,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
3.5,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
5.0,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
5.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
3.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
3.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
5.0,0.4324324324324324
3.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
3.5,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
5.0,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
3.5,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
5.0,0.4324324324324324
4.5,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.0,0.4324324324324324
3.5,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
3.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
3.0,0.4324324324324324
4.5,0.4324324324324324
5.0,0.4324324324324324
4.0,0.4324324324324324
4.5,0.4324324324324324
4.5,0.4324324324324324
3.5,0.4324324324324324
4.0,0.4324324324324324
