overall_step,Sweet
3.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
4.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
4.0,0.07305936073059359
3.5,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
4.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
5.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
4.0,0.07305936073059359
3.5,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
4.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
4.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
4.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
4.0,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
4.0,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
4.5,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
5.0,0.07305936073059359
3.5,0.07305936073059359
4.5,0.07305936073059359
3.0,0.07305936073059359
4.5,0.07305936073059359
5.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
4.5,0.07305936073059359
4.5,0.07305936073059359
4.0,0.07305936073059359
4.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
4.0,0.07305936073059359
4.0,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
4.0,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
4.0,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
4.5,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
4.5,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
4.0,0.07305936073059359
3.5,0.07305936073059359
4.0,0.07305936073059359
4.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
3.5,0.07305936073059359
4.5,0.07305936073059359
4.0,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
4.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
3.5,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
4.0,0.07305936073059359
3.5,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
3.0,0.07305936073059359
5.0,0.07305936073059359
4.0,0.07305936073059359
3.5,0.07305936073059359
3.0,0.07305936073059359
3.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
4.5,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
5.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
5.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
4.5,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
5.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
4.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
4.5,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
4.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
5.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
4.5,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
5.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
4.5,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
4.5,0.2876712328767123
3.5,0.2876712328767123
4.5,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
5.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
5.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
4.5,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
4.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
4.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
5.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
4.5,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
4.5,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
3.5,0.2876712328767123
4.0,0.2876712328767123
3.5,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2876712328767123
3.0,0.2876712328767123
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
4.5,0.2237442922374429
5.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.0,0.2237442922374429
4.0,0.2237442922374429
3.0,0.2237442922374429
4.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
5.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
5.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.0,0.2237442922374429
3.5,0.2237442922374429
4.5,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
5.0,0.2237442922374429
4.5,0.2237442922374429
4.5,0.2237442922374429
4.0,0.2237442922374429
5.0,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
4.5,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
3.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
5.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.0,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
5.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
5.0,0.2237442922374429
5.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
4.5,0.2237442922374429
3.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
5.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
4.5,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
4.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
5.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
5.0,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
4.5,0.2237442922374429
3.5,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
4.5,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
3.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.0,0.2237442922374429
4.5,0.2237442922374429
4.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
3.5,0.2237442922374429
4.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
5.0,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
3.0,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
4.0,0.2237442922374429
3.0,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
4.5,0.2237442922374429
4.0,0.2237442922374429
4.5,0.2237442922374429
4.5,0.2237442922374429
4.5,0.2237442922374429
4.5,0.2237442922374429
3.0,0.2237442922374429
4.0,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
3.0,0.2237442922374429
4.0,0.2237442922374429
3.5,0.2237442922374429
4.0,0.2237442922374429
5.0,0.2237442922374429
4.5,0.2237442922374429
