overall_step,Sweet
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
3.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
3.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
3.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
3.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
3.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
3.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
3.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
3.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
3.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
3.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
3.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
3.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
3.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
3.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
3.5,0.410958904109589
3.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
3.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
3.0,0.410958904109589
3.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
3.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
3.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
3.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
3.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
3.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
3.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
3.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
5.0,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.5,0.410958904109589
4.0,0.410958904109589
4.5,0.410958904109589
